System_Time,LSL_Timestamp,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
17:15:27.573,36770.6286468,-1.9287285102365104e-09,-16.739334106445312,-1.9287285102365104e-09,-1.9287285102365104e-09,62.07026290893555,25.403406143188477,101.34432220458984,-3.068901777267456
17:15:27.574,36770.632646800004,2.0422843416412206e-09,-1.0764145851135254,2.0422843416412206e-09,2.0422843416412206e-09,80.27275848388672,-6.5832343101501465,-6.062661647796631,-3.9429893493652344
17:15:27.574,36770.636646800005,1.1467342631021893e-09,2.5351221561431885,1.1467342631021893e-09,1.1467342631021893e-09,207.5265350341797,-3.8139827251434326,55.57697296142578,8.439026832580566
17:15:27.574,36770.640646800006,-1.9287285102365104e-09,8.229530334472656,-1.9287285102365104e-09,-1.9287285102365104e-09,-65.96656036376953,1.938513994216919,49.16958999633789,25.756732940673828
17:15:27.574,36770.64464680001,1.1467342631021893e-09,15.72977352142334,1.1467342631021893e-09,1.1467342631021893e-09,-179.34678649902344,-10.665632247924805,-65.20852661132812,41.82417297363281
17:15:27.574,36770.7014126,-1.9287285102365104e-09,13.636526107788086,-1.9287285102365104e-09,-1.9287285102365104e-09,158.30169677734375,-6.7066850662231445,-23.384601593017578,57.184696197509766
17:15:27.574,36770.7054126,-1.443647840160267e-10,3.2709357738494873,-1.443647840160267e-10,-1.443647840160267e-10,130.00460815429688,-12.70212459564209,17.95339012145996,-14.912199974060059
17:15:27.574,36770.7094126,2.0422843416412206e-09,3.261345624923706,2.0422843416412206e-09,2.0422843416412206e-09,-81.25210571289062,-15.338971138000488,-28.833208084106445,-28.247617721557617
17:15:27.574,36770.7134126,1.1467342631021893e-09,9.9715576171875,1.1467342631021893e-09,1.1467342631021893e-09,-106.7099380493164,-31.24178123474121,-115.44438171386719,-32.86516189575195
17:15:27.574,36770.7174126,-1.9287285102365104e-09,6.976222515106201,-1.9287285102365104e-09,-1.9287285102365104e-09,260.03057861328125,-28.741548538208008,-38.67868423461914,-31.45686149597168
17:15:27.574,36770.7214126,-1.443647840160267e-10,2.987791061401367,-1.443647840160267e-10,-1.443647840160267e-10,194.59805297851562,-4.238936424255371,25.596961975097656,7.895986557006836
17:15:27.574,36770.725412600004,2.0422843416412206e-09,8.309415817260742,2.0422843416412206e-09,2.0422843416412206e-09,-26.233068466186523,-0.5366351008415222,-42.76629638671875,26.01716423034668
17:15:27.574,36770.729412600005,1.1467342631021893e-09,17.565134048461914,1.1467342631021893e-09,1.1467342631021893e-09,-19.06165885925293,-21.33609962463379,-124.363525390625,8.89424991607666
17:15:27.574,36770.733412600006,-1.9287285102365104e-09,10.601689338684082,-1.9287285102365104e-09,-1.9287285102365104e-09,348.6695251464844,-14.815946578979492,-3.236726760864258,-9.495331764221191
17:15:27.574,36770.73741260001,2.0422843416412206e-09,10.799886703491211,2.0422843416412206e-09,2.0422843416412206e-09,206.4171600341797,-25.49777603149414,-93.17803955078125,-10.149819374084473
17:15:27.574,36770.7267321,1.1467342631021893e-09,-0.3766171634197235,1.1467342631021893e-09,1.1467342631021893e-09,320.7882080078125,-16.22852897644043,-40.29572677612305,-4.639739036560059
17:15:27.574,36770.730732100004,-1.9287285102365104e-09,-17.797122955322266,-1.9287285102365104e-09,-1.9287285102365104e-09,212.87661743164062,26.98790168762207,117.44322204589844,15.342321395874023
17:15:27.574,36770.734732100005,-1.443647840160267e-10,-5.47862434387207,-1.443647840160267e-10,-1.443647840160267e-10,121.7338638305664,-11.310588836669922,8.443581581115723,-14.980972290039062
17:15:27.574,36770.738732100006,2.0422843416412206e-09,4.010077953338623,2.0422843416412206e-09,2.0422843416412206e-09,196.9292755126953,-36.78425598144531,-76.47686004638672,-31.793161392211914
17:15:27.574,36770.74273210001,1.1467342631021893e-09,2.935338258743286,1.1467342631021893e-09,1.1467342631021893e-09,297.1741943359375,-8.121053695678711,-1.214605689048767,-5.694118022918701
17:15:27.574,36770.74673210001,-1.9287285102365104e-09,-4.256450653076172,-1.9287285102365104e-09,-1.9287285102365104e-09,101.81689453125,39.107017517089844,114.77985382080078,23.65401268005371
17:15:27.574,36770.75073210001,-1.443647840160267e-10,-3.708397388458252,-1.443647840160267e-10,-1.443647840160267e-10,10.970673561096191,2.5690879821777344,9.604674339294434,-18.93947982788086
17:15:27.574,36770.75473210001,2.0422843416412206e-09,-0.12256430089473724,2.0422843416412206e-09,2.0422843416412206e-09,126.32278442382812,-10.609847068786621,-32.46053695678711,-2.5336079597473145
17:15:27.574,36770.75873210001,1.1467342631021893e-09,-3.926889419555664,1.1467342631021893e-09,1.1467342631021893e-09,209.1046905517578,2.2031185626983643,33.45991134643555,21.0806827545166
17:15:27.574,36770.76273210001,-1.9287285102365104e-09,-7.8844499588012695,-1.9287285102365104e-09,-1.9287285102365104e-09,-58.919219970703125,29.71162986755371,91.0689468383789,50.103668212890625
17:15:27.574,36770.764098,2.0422843416412206e-09,-12.750627517700195,2.0422843416412206e-09,2.0422843416412206e-09,47.56114959716797,44.3722038269043,139.42626953125,73.6827392578125
17:15:27.574,36770.768098,1.1467342631021893e-09,-20.750938415527344,1.1467342631021893e-09,1.1467342631021893e-09,-77.40465545654297,60.48835372924805,178.89144897460938,78.47257995605469
17:15:27.574,36770.772098,-1.9287285102365104e-09,-7.15371036529541,-1.9287285102365104e-09,-1.9287285102365104e-09,-295.1684265136719,16.51360511779785,-37.39187240600586,55.55638885498047
17:15:27.574,36770.776098,2.0422843416412206e-09,-12.703940391540527,2.0422843416412206e-09,2.0422843416412206e-09,-299.6128845214844,13.05210018157959,8.95740795135498,5.01360559463501
17:15:27.574,36770.780098,1.1467342631021893e-09,-0.7390904426574707,1.1467342631021893e-09,1.1467342631021893e-09,-369.9131774902344,-16.800045013427734,-101.6010971069336,-24.209583282470703
17:15:27.574,36770.784098000004,-1.9287285102365104e-09,3.44443941116333,-1.9287285102365104e-09,-1.9287285102365104e-09,-38.43344497680664,-31.58934783935547,-93.06999969482422,-38.816165924072266
17:15:27.574,36770.788098000005,-1.443647840160267e-10,2.156935691833496,-1.443647840160267e-10,-1.443647840160267e-10,-98.30660247802734,7.7590508460998535,0.23622068762779236,6.106884956359863
17:15:27.574,36770.792098000005,2.0422843416412206e-09,2.355215072631836,2.0422843416412206e-09,2.0422843416412206e-09,-342.1177978515625,17.841445922851562,-21.39616584777832,19.51382827758789
17:15:27.574,36770.796098000006,1.1467342631021893e-09,4.646976470947266,1.1467342631021893e-09,1.1467342631021893e-09,-398.302001953125,8.457682609558105,-91.69824981689453,20.06800651550293
17:15:27.574,36770.80009800001,-1.9287285102365104e-09,-5.085962772369385,-1.9287285102365104e-09,-1.9287285102365104e-09,-55.25335693359375,10.959298133850098,-10.48604679107666,8.922138214111328
17:15:27.574,36770.803545,2.0422843416412206e-09,0.7056388258934021,2.0422843416412206e-09,2.0422843416412206e-09,-183.0244140625,-23.111690521240234,-95.56826782226562,-31.526281356811523
17:15:27.574,36770.807545,1.1467342631021893e-09,0.036790721118450165,1.1467342631021893e-09,1.1467342631021893e-09,-37.58883285522461,-39.160911560058594,-70.01773071289062,-57.31556701660156
17:15:27.574,36770.811545000004,-1.9287285102365104e-09,-15.626946449279785,-1.9287285102365104e-09,-1.9287285102365104e-09,-42.34539031982422,-0.8169034719467163,116.8715591430664,-54.79024124145508
17:15:27.574,36770.815545000005,-1.443647840160267e-10,-3.289839029312134,-1.443647840160267e-10,-1.443647840160267e-10,-109.48236846923828,-15.683323860168457,5.367990016937256,-60.45718765258789
17:15:27.574,36770.819545000006,2.0422843416412206e-09,8.697402000427246,2.0422843416412206e-09,2.0422843416412206e-09,-29.83543586730957,-36.49617385864258,-107.63847351074219,-54.20003890991211
17:15:27.574,36770.82354500001,1.1467342631021893e-09,4.437561511993408,1.1467342631021893e-09,1.1467342631021893e-09,105.7525405883789,-18.516016006469727,-56.153873443603516,-38.84709930419922
17:15:27.574,36770.82754500001,-1.9287285102365104e-09,-11.40771770477295,-1.9287285102365104e-09,-1.9287285102365104e-09,1.3658781051635742,29.955265045166016,101.01797485351562,-17.687028884887695
17:15:27.574,36770.83154500001,2.0422843416412206e-09,-2.5044944286346436,2.0422843416412206e-09,2.0422843416412206e-09,166.136474609375,5.948944091796875,65.62732696533203,-25.2001895904541
17:15:27.574,36770.83554500001,1.1467342631021893e-09,-2.2299842834472656,1.1467342631021893e-09,1.1467342631021893e-09,157.80276489257812,2.0779616832733154,105.9332504272461,-34.18600082397461
17:15:27.574,36770.83954500001,-1.9287285102365104e-09,15.96714973449707,-1.9287285102365104e-09,-1.9287285102365104e-09,-131.50503540039062,-35.568260192871094,-84.76657104492188,-43.05335998535156
17:15:27.574,36770.8414658,-1.443647840160267e-10,16.721677780151367,-1.443647840160267e-10,-1.443647840160267e-10,39.00413131713867,-19.67064666748047,-65.91755676269531,-34.983802795410156
17:15:27.574,36770.8454658,2.0422843416412206e-09,-0.4927730858325958,2.0422843416412206e-09,2.0422843416412206e-09,234.72389221191406,18.71335220336914,82.167236328125,-11.828001022338867
17:15:27.574,36770.8494658,1.1467342631021893e-09,-13.28077507019043,1.1467342631021893e-09,1.1467342631021893e-09,160.14297485351562,52.92550277709961,142.97418212890625,24.795299530029297
17:15:27.574,36770.8534658,-1.9287285102365104e-09,-3.065615177154541,-1.9287285102365104e-09,-1.9287285102365104e-09,-102.3968505859375,35.37358093261719,-44.203800201416016,50.67224884033203
17:15:27.574,36770.8574658,2.0422843416412206e-09,-14.725357055664062,2.0422843416412206e-09,2.0422843416412206e-09,-37.07932662963867,44.05691909790039,44.25033187866211,51.947288513183594
17:15:27.574,36770.8614658,1.1467342631021893e-09,-7.447512626647949,1.1467342631021893e-09,1.1467342631021893e-09,-114.4338607788086,19.99258804321289,-48.34396743774414,40.92725372314453
17:15:27.574,36770.8654658,-1.9287285102365104e-09,0.5427077412605286,-1.9287285102365104e-09,-1.9287285102365104e-09,192.0260009765625,-11.725142478942871,-92.21007537841797,16.40397834777832
17:15:27.574,36770.8694658,-1.443647840160267e-10,-2.588618516921997,-1.443647840160267e-10,-1.443647840160267e-10,185.76271057128906,-1.3540821075439453,-17.679182052612305,11.227472305297852
17:15:27.574,36770.8734658,2.0422843416412206e-09,1.2110960483551025,2.0422843416412206e-09,2.0422843416412206e-09,-20.779125213623047,10.81990909576416,-4.7953996658325195,25.83246421813965
17:15:27.574,36770.877465800004,1.1467342631021893e-09,15.186605453491211,1.1467342631021893e-09,1.1467342631021893e-09,-71.43233489990234,-5.648357391357422,-64.8393325805664,30.52939224243164
17:15:27.574,36770.8795807,-1.9287285102365104e-09,18.520479202270508,-1.9287285102365104e-09,-1.9287285102365104e-09,270.7784729003906,-14.947575569152832,-18.67220115661621,25.035200119018555
17:15:27.574,36770.8835807,-1.443647840160267e-10,6.996545314788818,-1.443647840160267e-10,-1.443647840160267e-10,195.11427307128906,14.968329429626465,63.105491638183594,38.85086441040039
17:15:27.574,36770.8875807,2.0422843416412206e-09,7.376617908477783,2.0422843416412206e-09,2.0422843416412206e-09,-54.21213150024414,4.929213523864746,6.58864164352417,34.617061614990234
17:15:27.574,36770.8915807,1.1467342631021893e-09,8.467697143554688,1.1467342631021893e-09,1.1467342631021893e-09,-107.43544006347656,-26.71422576904297,-83.18927001953125,16.298236846923828
17:15:27.574,36770.8955807,-1.9287285102365104e-09,-0.8132253289222717,-1.9287285102365104e-09,-1.9287285102365104e-09,235.19973754882812,-31.78694725036621,-6.081119060516357,1.0491516590118408
17:15:27.574,36770.8995807,2.0422843416412206e-09,11.499784469604492,2.0422843416412206e-09,2.0422843416412206e-09,67.46900177001953,-47.4412956237793,-103.9692153930664,-9.877514839172363
17:15:27.575,36770.903580700004,1.1467342631021893e-09,12.537352561950684,1.1467342631021893e-09,1.1467342631021893e-09,183.22035217285156,-34.65443420410156,-79.68768310546875,-7.309445381164551
17:15:27.575,36770.907580700004,-1.9287285102365104e-09,-0.6329583525657654,-1.9287285102365104e-09,-1.9287285102365104e-09,144.7925567626953,16.592172622680664,99.43316650390625,5.8834614753723145
17:15:27.575,36770.911580700005,-1.443647840160267e-10,4.513046741485596,-1.443647840160267e-10,-1.443647840160267e-10,5.412530899047852,2.57674241065979,25.447566986083984,-15.304093360900879
17:15:27.575,36770.915580700006,2.0422843416412206e-09,14.889073371887207,2.0422843416412206e-09,2.0422843416412206e-09,42.42503356933594,-19.824817657470703,-71.80577087402344,-19.22643280029297
17:15:27.575,36770.9167047,1.1467342631021893e-09,16.63762092590332,1.1467342631021893e-09,1.1467342631021893e-09,162.48533630371094,-22.35796356201172,-23.213083267211914,-25.65481948852539
17:15:27.575,36770.9207047,-1.9287285102365104e-09,8.314933776855469,-1.9287285102365104e-09,-1.9287285102365104e-09,42.99795150756836,8.218159675598145,115.26925659179688,-14.919916152954102
17:15:27.575,36770.9247047,2.0422843416412206e-09,3.860877275466919,2.0422843416412206e-09,2.0422843416412206e-09,141.10702514648438,13.500348091125488,87.1574935913086,15.452147483825684
17:15:27.575,36770.9287047,1.1467342631021893e-09,-6.705881118774414,1.1467342631021893e-09,1.1467342631021893e-09,80.59349822998047,39.45301055908203,136.59469604492188,47.2796745300293
17:15:27.575,36770.932704700004,-1.9287285102365104e-09,3.6728994846343994,-1.9287285102365104e-09,-1.9287285102365104e-09,-237.24163818359375,13.288318634033203,-55.27330780029297,55.9095573425293
17:15:27.575,36770.936704700005,-1.443647840160267e-10,-3.859673261642456,-1.443647840160267e-10,-1.443647840160267e-10,-103.49335479736328,-7.47942590713501,-53.58003234863281,18.138988494873047
17:15:27.575,36770.940704700006,2.0422843416412206e-09,-18.193071365356445,2.0422843416412206e-09,2.0422843416412206e-09,68.30474090576172,8.07999038696289,85.2977294921875,-2.720351219177246
17:15:27.575,36770.94470470001,1.1467342631021893e-09,-23.566123962402344,1.1467342631021893e-09,1.1467342631021893e-09,-12.414896011352539,11.689117431640625,117.14248657226562,-26.584035873413086
17:15:27.575,36770.94870470001,-1.9287285102365104e-09,-7.195202827453613,-1.9287285102365104e-09,-1.9287285102365104e-09,-267.770751953125,-26.69829750061035,-91.0984115600586,-42.23320388793945
17:15:27.575,36770.95270470001,2.0422843416412206e-09,-12.11290454864502,2.0422843416412206e-09,2.0422843416412206e-09,-227.77806091308594,3.7908737659454346,34.05708312988281,-16.298355102539062
17:15:27.575,36770.9428431,1.1467342631021893e-09,-3.7929131984710693,1.1467342631021893e-09,1.1467342631021893e-09,-318.26300048828125,-2.6672298908233643,-21.39616584777832,4.477697849273682
17:15:27.575,36770.9468431,-1.9287285102365104e-09,-1.3369817733764648,-1.9287285102365104e-09,-1.9287285102365104e-09,-23.943511962890625,-12.220609664916992,-23.347509384155273,9.784088134765625
17:15:27.575,36770.9508431,-1.443647840160267e-10,-9.728714942932129,-1.443647840160267e-10,-1.443647840160267e-10,-58.8406982421875,8.75152587890625,35.92519760131836,-0.9975507259368896
17:15:27.575,36770.9548431,2.0422843416412206e-09,-9.71399211883545,2.0422843416412206e-09,2.0422843416412206e-09,-282.240478515625,7.879330158233643,-4.451001167297363,-13.032383918762207
17:15:27.575,36770.9588431,1.1467342631021893e-09,-5.342562198638916,1.1467342631021893e-09,1.1467342631021893e-09,-350.1751403808594,-13.252676963806152,-106.87551879882812,-30.702627182006836
17:15:27.575,36770.9628431,-1.9287285102365104e-09,-9.940502166748047,-1.9287285102365104e-09,-1.9287285102365104e-09,-16.311084747314453,-16.403656005859375,-74.3757095336914,-41.175724029541016
17:15:27.575,36770.9668431,-1.443647840160267e-10,-8.032121658325195,-1.443647840160267e-10,-1.443647840160267e-10,-66.71605682373047,-2.5651962757110596,-12.457062721252441,-24.6254825592041
17:15:27.575,36770.9708431,2.0422843416412206e-09,3.596548080444336,2.0422843416412206e-09,2.0422843416412206e-09,-288.2502136230469,-9.188056945800781,-51.671173095703125,-17.458890914916992
17:15:27.575,36770.974843100004,1.1467342631021893e-09,19.783100128173828,1.1467342631021893e-09,1.1467342631021893e-09,-307.8160095214844,-29.65906524658203,-99.89306640625,-18.12262725830078
17:15:27.575,36770.978843100005,-1.9287285102365104e-09,16.711328506469727,-1.9287285102365104e-09,-1.9287285102365104e-09,55.859901428222656,-17.01172637939453,15.393665313720703,-13.78901481628418
17:15:27.575,36770.9816276,-1.443647840160267e-10,8.026917457580566,-1.443647840160267e-10,-1.443647840160267e-10,-23.154088973999023,4.695658206939697,28.267446517944336,1.2962721586227417
17:15:27.575,36770.9856276,2.0422843416412206e-09,9.680521965026855,2.0422843416412206e-09,2.0422843416412206e-09,-241.73828125,-0.5797061920166016,-65.18179321289062,11.946619033813477
17:15:27.575,36770.9896276,1.1467342631021893e-09,9.198847770690918,1.1467342631021893e-09,1.1467342631021893e-09,-230.20745849609375,-7.096087455749512,-138.63406372070312,22.981807708740234
17:15:27.575,36770.9936276,-1.9287285102365104e-09,-6.827913761138916,-1.9287285102365104e-09,-1.9287285102365104e-09,129.01829528808594,20.917200088500977,3.7377777099609375,35.188232421875
17:15:27.575,36770.9976276,2.0422843416412206e-09,3.105623722076416,2.0422843416412206e-09,2.0422843416412206e-09,32.4482536315918,-7.61067008972168,-85.26367950439453,24.48987579345703
17:15:27.575,36771.0016276,1.1467342631021893e-09,-1.0246384143829346,1.1467342631021893e-09,1.1467342631021893e-09,167.85073852539062,-7.5506672859191895,-35.930419921875,17.392271041870117
17:15:27.575,36771.0056276,-1.9287285102365104e-09,-11.650641441345215,-1.9287285102365104e-09,-1.9287285102365104e-09,48.99360656738281,19.768400192260742,94.24636840820312,11.738138198852539
17:15:27.575,36771.009627600004,-1.443647840160267e-10,-0.19106879830360413,-1.443647840160267e-10,-1.443647840160267e-10,11.887208938598633,-8.961443901062012,-9.876809120178223,-17.38934326171875
17:15:27.575,36771.013627600005,2.0422843416412206e-09,9.665024757385254,2.0422843416412206e-09,2.0422843416412206e-09,155.580322265625,-29.861343383789062,-73.6004638671875,-25.295568466186523
17:15:27.575,36771.017627600006,1.1467342631021893e-09,8.740479469299316,1.1467342631021893e-09,1.1467342631021893e-09,285.59503173828125,-20.845598220825195,-1.5099196434020996,-34.236263275146484
17:15:27.575,36771.0189167,-1.9287285102365104e-09,5.1010236740112305,-1.9287285102365104e-09,-1.9287285102365104e-09,90.6246566772461,6.579337120056152,94.2081298828125,-31.040630340576172
17:15:27.575,36771.0229167,-1.443647840160267e-10,13.128313064575195,-1.443647840160267e-10,-1.443647840160267e-10,79.61927032470703,-0.5678052306175232,17.93158531188965,-1.5269712209701538
17:15:27.575,36771.0269167,2.0422843416412206e-09,13.263972282409668,2.0422843416412206e-09,2.0422843416412206e-09,250.22103881835938,-6.157111644744873,-18.39735221862793,3.2373480796813965
17:15:27.575,36771.0309167,1.1467342631021893e-09,6.900665760040283,1.1467342631021893e-09,1.1467342631021893e-09,360.6847229003906,6.817904949188232,41.203155517578125,-3.7433836460113525
17:15:27.575,36771.0349167,-1.9287285102365104e-09,5.307966709136963,-1.9287285102365104e-09,-1.9287285102365104e-09,94.40764617919922,23.480445861816406,67.45020294189453,-3.9951672554016113
17:15:27.575,36771.0389167,2.0422843416412206e-09,-3.367053508758545,2.0422843416412206e-09,2.0422843416412206e-09,235.64193725585938,34.283416748046875,111.74519348144531,-1.1257444620132446
17:15:27.575,36771.042916700004,1.1467342631021893e-09,-7.549160003662109,1.1467342631021893e-09,1.1467342631021893e-09,121.56898498535156,46.15711212158203,141.388916015625,15.442275047302246
17:15:27.575,36771.046916700005,-1.9287285102365104e-09,9.801499366760254,-1.9287285102365104e-09,-1.9287285102365104e-09,-57.082374572753906,4.505262851715088,-62.09410858154297,22.149690628051758
17:15:27.575,36771.050916700005,2.0422843416412206e-09,-0.2734411656856537,2.0422843416412206e-09,2.0422843416412206e-09,-33.00728988647461,22.790451049804688,14.985487937927246,13.998082160949707
17:15:27.575,36771.054916700006,1.1467342631021893e-09,3.7019050121307373,1.1467342631021893e-09,1.1467342631021893e-09,-76.03099060058594,10.65747356414795,-73.09352111816406,-3.449763536453247
17:15:27.575,36771.0581617,-1.9287285102365104e-09,-4.25339937210083,-1.9287285102365104e-09,-1.9287285102365104e-09,269.1695251464844,12.155935287475586,-36.60984420776367,-17.74677848815918
17:15:27.575,36771.0621617,-1.443647840160267e-10,-10.080537796020508,-1.443647840160267e-10,-1.443647840160267e-10,181.57305908203125,20.203874588012695,8.18629264831543,5.292501449584961
17:15:27.575,36771.0661617,2.0422843416412206e-09,-1.446204662322998,2.0422843416412206e-09,2.0422843416412206e-09,-66.4183578491211,3.3751721382141113,-43.46305465698242,6.816374778747559
17:15:27.575,36771.0701617,1.1467342631021893e-09,12.156599044799805,1.1467342631021893e-09,1.1467342631021893e-09,-91.7698745727539,-29.933767318725586,-117.42867279052734,2.790954351425171
17:15:27.575,36771.0741617,-1.9287285102365104e-09,7.297094345092773,-1.9287285102365104e-09,-1.9287285102365104e-09,265.1085510253906,-33.072479248046875,-19.80329132080078,-4.770328998565674
17:15:27.575,36771.0781617,2.0422843416412206e-09,11.765886306762695,2.0422843416412206e-09,2.0422843416412206e-09,69.13321685791016,-37.105247497558594,-97.09259033203125,-2.6556694507598877
17:15:27.575,36771.082161700004,1.1467342631021893e-09,5.593438148498535,1.1467342631021893e-09,1.1467342631021893e-09,161.12808227539062,-27.10791015625,-63.40913772583008,0.3786071240901947
17:15:27.575,36771.086161700005,-1.9287285102365104e-09,-13.435693740844727,-1.9287285102365104e-09,-1.9287285102365104e-09,82.55659484863281,20.788145065307617,110.96893310546875,9.827376365661621
17:15:27.575,36771.090161700005,-1.443647840160267e-10,-8.942852973937988,-1.443647840160267e-10,-1.443647840160267e-10,-75.01246643066406,18.522207260131836,26.289409637451172,37.946556091308594
17:15:27.575,36771.094161700006,2.0422843416412206e-09,-0.9009672999382019,2.0422843416412206e-09,2.0422843416412206e-09,-50.20767593383789,-9.384013175964355,-75.01911163330078,30.984861373901367
17:15:27.575,36771.0846497,1.1467342631021893e-09,-9.130694389343262,1.1467342631021893e-09,1.1467342631021893e-09,36.41435241699219,-7.266409397125244,-15.832911491394043,10.059755325317383
17:15:27.575,36771.0886497,-1.9287285102365104e-09,-23.38068962097168,-1.9287285102365104e-09,-1.9287285102365104e-09,-121.82022857666016,24.253225326538086,124.51639556884766,-1.7058943510055542
17:15:27.575,36771.092649700004,-1.443647840160267e-10,-6.853949546813965,-1.443647840160267e-10,-1.443647840160267e-10,-194.28182983398438,-4.154802322387695,11.207416534423828,-1.6091564893722534
17:15:27.575,36771.096649700004,2.0422843416412206e-09,2.954801321029663,2.0422843416412206e-09,2.0422843416412206e-09,-73.07460021972656,-25.31623649597168,-60.38869094848633,-7.031247138977051
17:15:27.575,36771.100649700005,1.1467342631021893e-09,-1.9057530164718628,1.1467342631021893e-09,1.1467342631021893e-09,32.511444091796875,-5.275849342346191,4.7052001953125,2.1280128955841064
17:15:27.575,36771.104649700006,-1.9287285102365104e-09,-9.840025901794434,-1.9287285102365104e-09,-1.9287285102365104e-09,-187.6373748779297,30.886674880981445,94.52278900146484,14.222049713134766
17:15:27.575,36771.10864970001,-1.443647840160267e-10,-4.221135139465332,-1.443647840160267e-10,-1.443647840160267e-10,-211.4849090576172,7.367147922515869,23.245094299316406,-12.666115760803223
17:15:27.575,36771.11264970001,2.0422843416412206e-09,-3.687365770339966,2.0422843416412206e-09,2.0422843416412206e-09,-25.66119956970215,-10.906182289123535,-20.941478729248047,-27.16272735595703
17:15:27.575,36771.11664970001,1.1467342631021893e-09,-10.058584213256836,1.1467342631021893e-09,1.1467342631021893e-09,78.97545623779297,-0.17868572473526,26.21047019958496,-29.931194305419922
17:15:27.575,36771.12064970001,-1.9287285102365104e-09,-12.259986877441406,-1.9287285102365104e-09,-1.9287285102365104e-09,-192.63595581054688,16.97134780883789,37.92655944824219,-23.535245895385742
17:15:27.575,36771.177705,-1.9287285102365104e-09,-20.909025192260742,-1.9287285102365104e-09,-1.9287285102365104e-09,54.21364212036133,14.880592346191406,55.08263397216797,-25.74292755126953
17:15:27.576,36771.181705,-1.443647840160267e-10,-18.254318237304688,-1.443647840160267e-10,-1.443647840160267e-10,-86.84512329101562,9.69217300415039,20.416608810424805,-10.130718231201172
17:15:27.576,36771.185705,2.0422843416412206e-09,0.857067346572876,2.0422843416412206e-09,2.0422843416412206e-09,-166.38217163085938,-24.901493072509766,-107.55070495605469,15.228949546813965
17:15:27.576,36771.189705000004,1.1467342631021893e-09,7.82083797454834,1.1467342631021893e-09,1.1467342631021893e-09,-49.4173583984375,-34.900814056396484,-111.82797241210938,43.420921325683594
17:15:27.576,36771.193705000005,-1.9287285102365104e-09,-6.216429710388184,-1.9287285102365104e-09,-1.9287285102365104e-09,71.92047882080078,8.131172180175781,99.52274322509766,66.92345428466797
17:15:27.576,36771.197705000006,2.0422843416412206e-09,6.7707839012146,2.0422843416412206e-09,2.0422843416412206e-09,139.1365966796875,-13.898295402526855,47.39643478393555,43.036865234375
17:15:27.576,36771.20170500001,1.1467342631021893e-09,2.5353329181671143,1.1467342631021893e-09,1.1467342631021893e-09,205.019287109375,3.7430992126464844,158.141357421875,20.924575805664062
17:15:27.576,36771.20570500001,-1.9287285102365104e-09,11.029195785522461,-1.9287285102365104e-09,-1.9287285102365104e-09,-123.76979064941406,-0.3730398714542389,96.7599105834961,-0.7899381518363953
17:15:27.576,36771.20970500001,-1.443647840160267e-10,11.858426094055176,-1.443647840160267e-10,-1.443647840160267e-10,-8.859400749206543,-16.285831451416016,8.993585586547852,-47.33091735839844
17:15:27.576,36771.21370500001,2.0422843416412206e-09,4.754496097564697,2.0422843416412206e-09,2.0422843416412206e-09,258.13421630859375,-8.8592529296875,53.71059799194336,-49.58161926269531
