System_Time,LSL_Timestamp,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
17:20:09.820,37037.12368050001,-1.9287285102365104e-09,63.90835189819336,-102.98365020751953,-75.33052825927734,128.42477416992188,-92.30672454833984,-1.9287285102365104e-09,-31.2109317779541
17:20:09.820,37037.12768050001,-1.443647840160267e-10,85.71894836425781,29.57242774963379,8.250158309936523,123.64900970458984,-1.6487364768981934,-1.443647840160267e-10,-42.66038131713867
17:20:09.820,37037.1177643,2.0422843416412206e-09,89.92729187011719,69.1250228881836,57.226837158203125,106.3264389038086,64.661376953125,2.0422843416412206e-09,-62.123897552490234
17:20:09.820,37037.1217643,1.1467342631021893e-09,54.0988655090332,-35.976043701171875,-13.04598617553711,80.25904846191406,15.878900527954102,1.1467342631021893e-09,-49.22981643676758
17:20:09.820,37037.1257643,-1.9287285102365104e-09,27.348939895629883,-42.72568893432617,-75.44769287109375,79.81040954589844,-43.630775451660156,-1.9287285102365104e-09,-8.660806655883789
17:20:09.820,37037.1297643,-1.443647840160267e-10,30.58109474182129,54.19793701171875,-6.137275218963623,87.33575439453125,29.36942481994629,-1.443647840160267e-10,-14.141993522644043
17:20:09.820,37037.1337643,2.0422843416412206e-09,19.968963623046875,31.013519287109375,6.826194763183594,93.38184356689453,54.671356201171875,2.0422843416412206e-09,-14.149248123168945
17:20:09.820,37037.1377643,1.1467342631021893e-09,-23.648971557617188,-97.85099029541016,-83.29145812988281,77.9288101196289,-20.30544090270996,1.1467342631021893e-09,2.1152877807617188
17:20:09.820,37037.1417643,-1.9287285102365104e-09,-25.070405960083008,-19.973859786987305,-89.63046264648438,56.8055419921875,-35.62616729736328,-1.9287285102365104e-09,23.60793113708496
17:20:09.820,37037.1457643,-1.443647840160267e-10,8.928236961364746,109.04460906982422,17.40888786315918,48.32122039794922,62.848243713378906,-1.443647840160267e-10,11.41756820678711
17:20:09.820,37037.149764300004,2.0422843416412206e-09,-10.963202476501465,23.60544204711914,-0.24349795281887054,62.23273468017578,52.95353317260742,2.0422843416412206e-09,24.236419677734375
17:20:09.820,37037.153764300005,1.1467342631021893e-09,-52.95314407348633,-107.67341613769531,-77.9661865234375,54.245513916015625,-17.58294105529785,1.1467342631021893e-09,39.93374252319336
17:20:09.820,37037.1565254,-1.9287285102365104e-09,-34.376956939697266,46.851139068603516,-23.052661895751953,32.2640495300293,18.69281768798828,-1.9287285102365104e-09,46.76530456542969
17:20:09.820,37037.1605254,-1.443647840160267e-10,-29.736417770385742,83.01171112060547,7.491184234619141,37.78793716430664,43.83133316040039,-1.443647840160267e-10,40.82875442504883
17:20:09.820,37037.1645254,2.0422843416412206e-09,-64.5298843383789,-80.18017578125,-55.1143798828125,46.75859451293945,-15.972466468811035,2.0422843416412206e-09,60.03214645385742
17:20:09.820,37037.168525400004,1.1467342631021893e-09,-93.78508758544922,-196.80018615722656,-119.14954376220703,20.573135375976562,-81.5419921875,1.1467342631021893e-09,59.564849853515625
17:20:09.820,37037.172525400005,-1.9287285102365104e-09,-43.062259674072266,48.39483642578125,5.461809158325195,-8.523731231689453,13.198912620544434,-1.9287285102365104e-09,44.50959396362305
17:20:09.820,37037.176525400006,-1.443647840160267e-10,-42.69303894042969,50.163700103759766,37.334957122802734,33.648006439208984,27.62041664123535,-1.8960408798562867e-09,60.32978439331055
17:20:09.820,37037.18052540001,2.0422843416412206e-09,-95.67599487304688,-151.40985107421875,-62.73003005981445,23.125255584716797,-71.8105239868164,1.6480231623816621e-09,77.99052429199219
17:20:09.820,37037.18452540001,1.1467342631021893e-09,-131.16586303710938,-238.21609497070312,-137.06309509277344,-15.554402351379395,-151.70834350585938,1.4217450550191302e-09,60.75807189941406
17:20:09.820,37037.18852540001,-1.9287285102365104e-09,-68.9197769165039,75.0735092163086,17.788732528686523,-32.854270935058594,-29.42739486694336,-1.5526847585434211e-09,29.63035774230957
17:20:09.820,37037.19252540001,-1.443647840160267e-10,-72.67060852050781,35.71613311767578,24.72943687438965,13.443842887878418,-28.06751823425293,-1.443647840160267e-10,55.56855773925781
17:20:09.820,37037.1835274,2.0422843416412206e-09,-121.06044006347656,-191.6613006591797,-97.85484313964844,-27.183116912841797,-137.09461975097656,2.0422843416412206e-09,75.85897064208984
17:20:09.820,37037.1875274,1.1467342631021893e-09,-137.6764678955078,-258.07781982421875,-154.45684814453125,-47.864376068115234,-193.33990478515625,1.1467342631021893e-09,59.250244140625
17:20:09.820,37037.1915274,-1.9287285102365104e-09,-51.979103088378906,96.13304138183594,41.323272705078125,-16.485326766967773,-26.581830978393555,-1.9287285102365104e-09,43.41376495361328
17:20:09.820,37037.1955274,-1.443647840160267e-10,-52.5599250793457,50.15650177001953,28.304428100585938,-4.026987075805664,-30.9298095703125,-1.443647840160267e-10,91.55498504638672
17:20:09.820,37037.1995274,2.0422843416412206e-09,-106.26448822021484,-229.27296447753906,-119.89083862304688,-73.52729797363281,-155.1559600830078,2.0422843416412206e-09,80.41999053955078
17:20:09.820,37037.2035274,1.1467342631021893e-09,-118.47479248046875,-298.0033874511719,-162.38148498535156,-69.75267028808594,-193.6721649169922,1.1467342631021893e-09,33.38430404663086
17:20:09.820,37037.2075274,-1.9287285102365104e-09,-27.492212295532227,47.27043151855469,54.89242935180664,15.542250633239746,-1.7050782442092896,-1.9287285102365104e-09,35.387298583984375
17:20:09.820,37037.2115274,2.0422843416412206e-09,-52.3797721862793,-134.16644287109375,-51.227325439453125,-63.358726501464844,-85.38677215576172,4.6032805345319616e-10,33.241634368896484
17:20:09.820,37037.2155274,1.1467342631021893e-09,-7.424767971038818,4.196763038635254,32.13724899291992,-50.29058074951172,-5.243044853210449,-1.4198846265411902e-10,135.6271514892578
17:20:09.820,37037.219527400004,-1.9287285102365104e-09,4.394398212432861,-32.00062942504883,54.73454666137695,-0.8631015419960022,31.525930404663086,-1.990592801703883e-09,187.09109497070312
17:20:09.820,37037.2237087,-1.443647840160267e-10,-14.213313102722168,-125.04127502441406,-27.689247131347656,-24.883512496948242,-33.76443862915039,1.0898647540003026e-09,60.141319274902344
17:20:09.820,37037.227708700004,2.0422843416412206e-09,2.865898609161377,-35.60218048095703,-14.505441665649414,-40.529850006103516,-21.04497718811035,3.1595295268971313e-09,31.727624893188477
17:20:09.820,37037.231708700005,1.1467342631021893e-09,31.464357376098633,75.6422119140625,55.057987213134766,-29.49372673034668,46.906272888183594,2.444917157617965e-09,110.63977813720703
17:20:09.820,37037.235708700005,-1.9287285102365104e-09,10.192434310913086,-75.9959716796875,8.24768352508545,-10.265066146850586,19.716535568237305,2.134138143983222e-10,117.815185546875
17:20:09.820,37037.239708700006,-1.443647840160267e-10,21.81633949279785,-73.7775650024414,-16.876171112060547,-38.357486724853516,-8.63686466217041,1.1046874526243755e-09,21.322317123413086
17:20:09.820,37037.24370870001,2.0422843416412206e-09,73.52792358398438,93.45315551757812,61.292816162109375,-27.05145263671875,38.691627502441406,1.6939990521436243e-09,4.4519500732421875
17:20:09.820,37037.24770870001,1.1467342631021893e-09,124.45025634765625,205.41714477539062,149.41590881347656,-5.3058624267578125,101.39965057373047,-3.3465433202373163e-10,15.65056037902832
17:20:09.820,37037.25170870001,-1.9287285102365104e-09,94.26426696777344,-26.513065338134766,57.78386306762695,-5.085979461669922,19.698389053344727,-3.167030193651499e-09,-66.83673095703125
17:20:09.820,37037.25570870001,-1.443647840160267e-10,94.69269561767578,-15.491202354431152,50.055084228515625,-39.4486083984375,0.25009885430336,-1.6572681005300183e-09,-101.94474029541016
17:20:09.820,37037.25970870001,2.0422843416412206e-09,135.4480743408203,194.39303588867188,152.2433624267578,-1.5359885692596436,85.4432373046875,4.6032805345319616e-10,-42.0065803527832
17:20:09.821,37037.251982,1.1467342631021893e-09,166.63214111328125,313.7929382324219,235.6873779296875,18.270259857177734,166.98841857910156,-1.4198846265411902e-10,3.3890509605407715
17:20:09.821,37037.255982,-1.9287285102365104e-09,104.98519134521484,36.507877349853516,93.0182113647461,-9.565580368041992,56.68605041503906,-1.990592801703883e-09,-115.00773620605469
17:20:09.821,37037.259982,-1.443647840160267e-10,86.21170806884766,46.98683166503906,61.23478698730469,-23.742778778076172,39.06657791137695,1.0898647540003026e-09,-176.40420532226562
17:20:09.821,37037.263982000004,2.0422843416412206e-09,115.9891357421875,270.5960693359375,150.3479461669922,35.66451644897461,153.392578125,3.1595295268971313e-09,-59.99202346801758
17:20:09.821,37037.267982000005,1.1467342631021893e-09,121.78746795654297,346.431396484375,190.23574829101562,37.02482604980469,227.1352081298828,2.444917157617965e-09,-5.549898624420166
17:20:09.821,37037.271982000006,-1.9287285102365104e-09,34.96399688720703,21.189313888549805,-9.504687309265137,-28.360565185546875,85.29257202148438,2.134138143983222e-10,-165.30923461914062
17:20:09.821,37037.27598200001,-1.443647840160267e-10,28.146007537841797,92.58495330810547,-31.302257537841797,-12.396831512451172,108.82222747802734,1.1046874526243755e-09,-176.0738983154297
17:20:09.821,37037.27998200001,2.0422843416412206e-09,58.99545669555664,318.6083984375,84.0116195678711,56.909393310546875,218.3305206298828,1.6939990521436243e-09,-8.10197639465332
17:20:09.821,37037.28398200001,1.1467342631021893e-09,57.661399841308594,355.23004150390625,119.84378051757812,46.90928649902344,252.68299865722656,-3.3465433202373163e-10,26.857236862182617
17:20:09.821,37037.28798200001,-1.9287285102365104e-09,-39.28247833251953,-2.8490419387817383,-96.6243667602539,-39.289005279541016,60.1003532409668,-3.167030193651499e-09,-194.55477905273438
17:20:09.821,37037.2919713,-1.443647840160267e-10,-60.36180877685547,37.82243347167969,-89.08082580566406,-15.903094291687012,43.75414276123047,-1.6572681005300183e-09,-177.77960205078125
17:20:09.821,37037.2959713,2.0422843416412206e-09,-27.4028377532959,227.02488708496094,32.64704513549805,50.875831604003906,123.47223663330078,4.6032805345319616e-10,0.35017552971839905
17:20:09.821,37037.2999713,1.1467342631021893e-09,-39.19498825073242,197.4177703857422,28.43507194519043,47.05241775512695,107.54988861083984,-1.4198846265411902e-10,-11.748669624328613
17:20:09.821,37037.3039713,-1.9287285102365104e-09,-133.70681762695312,-167.24252319335938,-209.68011474609375,-31.571165084838867,-112.39551544189453,-1.990592801703883e-09,-273.0864562988281
17:20:09.821,37037.307971300004,-1.443647840160267e-10,-105.35167694091797,-62.71431350708008,-140.9594268798828,-19.28982925415039,-89.84166717529297,1.0898647540003026e-09,-181.30535888671875
17:20:09.821,37037.311971300005,2.0422843416412206e-09,-38.351016998291016,137.41197204589844,17.465211868286133,37.54484558105469,29.166975021362305,3.1595295268971313e-09,35.10846710205078
17:20:09.821,37037.315971300006,1.1467342631021893e-09,-33.55812454223633,91.37120056152344,24.790998458862305,40.22650146484375,29.252824783325195,2.444917157617965e-09,47.96918869018555
17:20:09.821,37037.31997130001,-1.9287285102365104e-09,-110.44271850585938,-234.7122802734375,-189.18589782714844,-21.187475204467773,-166.16407775878906,2.134138143983222e-10,-178.19491577148438
17:20:09.821,37037.32397130001,-1.443647840160267e-10,-62.95907211303711,-99.3458023071289,-98.66187286376953,-10.503754615783691,-102.22557067871094,1.1046874526243755e-09,-73.97703552246094
17:20:09.821,37037.32797130001,2.0422843416412206e-09,3.7320475578308105,98.03240966796875,66.49239349365234,33.075496673583984,36.56085968017578,1.6939990521436243e-09,128.001953125
17:20:09.821,37037.3942382,1.1467342631021893e-09,1.2800489664077759,55.988677978515625,72.55266571044922,29.81793212890625,37.12031173706055,-3.3465433202373163e-10,139.33567810058594
17:20:09.821,37037.3982382,-1.9287285102365104e-09,-67.42302703857422,-204.71566772460938,-113.76409149169922,-21.28172492980957,-137.4416961669922,-3.167030193651499e-09,-49.113407135009766
17:20:09.821,37037.402238200004,-1.443647840160267e-10,-12.013097763061523,-80.06388092041016,-14.479971885681152,-0.05047237128019333,-53.14173126220703,-1.6572681005300183e-09,55.922428131103516
17:20:09.821,37037.406238200005,2.0422843416412206e-09,56.3695182800293,52.925270080566406,125.07835388183594,27.661151885986328,70.6092758178711,4.6032805345319616e-10,198.79176330566406
17:20:09.821,37037.410238200006,1.1467342631021893e-09,55.93735122680664,-52.621604919433594,93.51213073730469,17.831092834472656,41.0578727722168,-1.4198846265411902e-10,157.86000061035156
17:20:09.821,37037.41423820001,-1.9287285102365104e-09,8.175812721252441,-272.26910400390625,-77.30216217041016,-21.993934631347656,-119.73211669921875,-1.990592801703883e-09,-16.073820114135742
17:20:09.821,37037.41823820001,2.0422843416412206e-09,48.621612548828125,-246.47581481933594,-21.26521873474121,-18.387584686279297,-64.1033935546875,2.0422843416412206e-09,14.142410278320312
17:20:09.821,37037.42223820001,1.1467342631021893e-09,48.27602005004883,-301.4425964355469,-70.18841552734375,-9.717782974243164,-105.59467315673828,1.1467342631021893e-09,-11.129569053649902
17:20:09.821,37037.42623820001,-1.9287285102365104e-09,131.4196319580078,16.42528533935547,105.54891204833984,16.655548095703125,46.18467330932617,-1.9287285102365104e-09,146.75729370117188
17:20:09.821,37037.43023820001,-1.443647840160267e-10,118.45835876464844,-50.85380554199219,83.9859619140625,-4.75680685043335,33.338069915771484,-1.443647840160267e-10,73.5008316040039
17:20:09.821,37037.4193084,2.0422843416412206e-09,45.580718994140625,-242.5735626220703,-46.31488037109375,-19.127798080444336,-77.63995361328125,2.0422843416412206e-09,-50.852210998535156
17:20:09.821,37037.4233084,1.1467342631021893e-09,16.297191619873047,-258.4122619628906,-86.04200744628906,-9.075597763061523,-114.85783386230469,1.1467342631021893e-09,-45.43629837036133
17:20:09.821,37037.4273084,-1.9287285102365104e-09,83.01506805419922,95.26122283935547,119.78875732421875,12.708651542663574,61.55257034301758,-1.9287285102365104e-09,148.0404052734375
17:20:09.821,37037.4313084,2.0422843416412206e-09,2.8300461769104004,2.339975357055664,12.491506576538086,9.426491737365723,-42.02043151855469,9.250392118964612e-10,76.38414764404297
17:20:09.821,37037.4353084,1.1467342631021893e-09,2.9352364540100098,124.58765411376953,67.88236999511719,-0.6074718832969666,-1.9334245920181274,-1.5144857590243532e-10,106.68301391601562
17:20:09.821,37037.439308400004,-1.9287285102365104e-09,-6.01579475402832,119.93272399902344,109.46073150634766,-13.561488151550293,39.1474494934082,-4.070871195693826e-09,109.93081665039062
17:20:09.821,37037.443308400005,-1.443647840160267e-10,-54.47230911254883,47.22678756713867,29.50586700439453,-2.3715384006500244,-39.30645751953125,-1.393416937389702e-09,89.90637969970703
17:20:09.821,37037.447308400006,2.0422843416412206e-09,-63.98702621459961,98.36012268066406,10.211729049682617,6.993749141693115,-58.774940490722656,2.3905695201165145e-09,102.16531372070312
17:20:09.821,37037.45130840001,1.1467342631021893e-09,-42.113399505615234,239.2352752685547,90.94071197509766,0.7403199672698975,16.91891860961914,2.6281228304725346e-09,139.03919982910156
17:20:09.821,37037.45530840001,-1.9287285102365104e-09,-58.35654830932617,161.16441345214844,88.79299926757812,-12.159961700439453,30.252775192260742,-6.904270488661268e-10,96.41847229003906
17:20:09.821,37037.4578569,2.0422843416412206e-09,-41.69358444213867,237.01109313964844,111.72368621826172,-11.71653938293457,59.398834228515625,2.0422843416412206e-09,110.05712127685547
17:20:09.821,37037.4618569,1.1467342631021893e-09,-50.4698371887207,191.4009246826172,95.21349334716797,-10.442580223083496,55.41718673706055,1.1467342631021893e-09,91.15196228027344
17:20:09.821,37037.4658569,-1.9287285102365104e-09,-126.9621810913086,-111.10192108154297,-128.54481506347656,6.062314987182617,-140.45668029785156,-1.9287285102365104e-09,-38.330421447753906
17:20:09.821,37037.4698569,-1.443647840160267e-10,-81.26469421386719,30.755962371826172,-35.2497673034668,9.117452621459961,-55.60353469848633,-1.443647840160267e-10,13.818435668945312
17:20:09.821,37037.473856900004,2.0422843416412206e-09,-26.95849609375,183.70228576660156,105.47044372558594,-11.290373802185059,78.42467498779297,2.0422843416412206e-09,63.34689712524414
17:20:09.821,37037.477856900005,1.1467342631021893e-09,-31.352642059326172,91.30597686767578,82.469482421875,-13.527469635009766,65.81542205810547,1.1467342631021893e-09,38.27952194213867
17:20:09.821,37037.481856900005,-1.9287285102365104e-09,-91.1162109375,-181.95950317382812,-120.45934295654297,7.574339389801025,-114.10311889648438,-1.9287285102365104e-09,-62.17361068725586
17:20:09.821,37037.485856900006,-1.443647840160267e-10,-52.54951095581055,-68.18424987792969,-45.06673812866211,10.055306434631348,-33.40226364135742,-1.443647840160267e-10,-36.913700103759766
17:20:09.821,37037.48985690001,2.0422843416412206e-09,-2.054037570953369,54.08031463623047,71.98016357421875,-15.848980903625488,86.50385284423828,2.0422843416412206e-09,-20.163862228393555
17:20:09.821,37037.49385690001,1.1467342631021893e-09,-3.3749656677246094,-36.85873794555664,32.98250961303711,-14.955018043518066,64.43377685546875,1.1467342631021893e-09,-61.79747772216797
17:20:09.821,37037.4977062,-1.9287285102365104e-09,-39.101104736328125,-224.300048828125,-132.51197814941406,13.471980094909668,-82.51885986328125,-1.9287285102365104e-09,-128.0463104248047
17:20:09.821,37037.501706200004,-1.443647840160267e-10,11.349905014038086,-89.82653045654297,-36.74226379394531,5.207478046417236,10.141858100891113,1.2829426410121414e-09,-81.35548400878906
17:20:09.821,37037.505706200005,2.0422843416412206e-09,46.882686614990234,16.916847229003906,58.49658203125,-22.255403518676758,106.81135559082031,3.869829789948653e-09,-66.30704498291016
17:20:09.821,37037.509706200006,1.1467342631021893e-09,32.29764938354492,-63.402610778808594,3.109177350997925,-14.428614616394043,67.95530700683594,2.8362427961781123e-09,-101.2113037109375
17:20:09.821,37037.51370620001,-1.9287285102365104e-09,7.044509410858154,-162.56646728515625,-123.17430877685547,20.840585708618164,-48.17654800415039,-9.916160115253092e-10,-124.12773895263672
17:20:09.821,37037.51770620001,-1.443647840160267e-10,54.468894958496094,-22.56676483154297,-24.96591567993164,3.4520492553710938,39.76662063598633,-1.443647840160267e-10,-61.662532806396484
17:20:09.821,37037.52170620001,2.0422843416412206e-09,91.01891326904297,50.52334976196289,55.94956970214844,-20.249713897705078,123.03801727294922,2.0422843416412206e-09,-29.96329116821289
17:20:09.821,37037.52570620001,1.1467342631021893e-09,93.42185974121094,-34.06425857543945,10.598615646362305,-11.574296951293945,88.77488708496094,1.1467342631021893e-09,-28.868732452392578
17:20:09.821,37037.52970620001,-1.9287285102365104e-09,98.78187561035156,-50.32344436645508,-53.00990676879883,20.22119140625,24.630229949951172,-1.9287285102365104e-09,2.011396884918213
17:20:09.821,37037.53370620001,-1.443647840160267e-10,130.58026123046875,86.97623443603516,32.661376953125,5.489488124847412,109.20294189453125,-1.443647840160267e-10,41.963016510009766
17:20:09.821,37037.5251654,2.0422843416412206e-09,115.97730255126953,83.29827880859375,59.78624725341797,-10.628077507019043,135.79263305664062,2.0422843416412206e-09,35.524192810058594
17:20:09.821,37037.5291654,1.1467342631021893e-09,79.63629150390625,-40.88955307006836,-23.279319763183594,-7.084142208099365,57.91044998168945,1.1467342631021893e-09,-6.17415189743042
17:20:09.821,37037.533165400004,-1.9287285102365104e-09,75.20820617675781,3.7217226028442383,-50.05610275268555,11.837790489196777,16.890663146972656,-1.9287285102365104e-09,25.553672790527344
17:20:09.821,37037.537165400005,-1.443647840160267e-10,61.80125427246094,98.87071228027344,35.511898040771484,4.04316520690918,79.87161254882812,-1.443647840160267e-10,76.77091217041016
17:20:09.821,37037.541165400005,2.0422843416412206e-09,23.740062713623047,16.288209915161133,20.316795349121094,-3.6337809562683105,60.68632888793945,2.0422843416412206e-09,51.189491271972656
17:20:09.821,37037.545165400006,1.1467342631021893e-09,-14.759723663330078,-114.98345947265625,-62.90755081176758,-2.379772901535034,-19.616804122924805,1.1467342631021893e-09,8.358141899108887
17:20:09.821,37037.54916540001,-1.9287285102365104e-09,-0.37525826692581177,6.7278056144714355,-36.22269821166992,4.849973201751709,-11.067416191101074,-1.9287285102365104e-09,52.328346252441406
17:20:09.821,37037.55316540001,-1.443647840160267e-10,-12.086362838745117,35.71317672729492,-6.739802837371826,-2.5003654956817627,6.358344078063965,-2.460765480272187e-10,39.1659049987793
17:20:09.821,37037.55716540001,2.0422843416412206e-09,-55.70163345336914,-108.74020385742188,-74.01614379882812,-2.3443450927734375,-55.48088836669922,1.4501740919214967e-09,-16.120960235595703
17:20:09.821,37037.56116540001,1.1467342631021893e-09,-93.51150512695312,-228.02642822265625,-160.06106567382812,1.681296467781067,-134.20484924316406,-2.495596784779508e-10,-58.88662338256836
17:20:09.822,37037.5649574,-1.9287285102365104e-09,-65.24906158447266,-26.9270076751709,-77.68077087402344,2.6323306560516357,-74.18501281738281,-4.206160753028598e-09,6.394307613372803
17:20:09.822,37037.5689574,-1.443647840160267e-10,-71.17892456054688,-23.959869384765625,-54.79273223876953,-7.2323832511901855,-70.18962860107422,-1.443647840160267e-10,-12.152892112731934
17:20:09.822,37037.5729574,2.0422843416412206e-09,-101.42200469970703,-199.1107177734375,-134.16551208496094,0.1466444581747055,-153.41624450683594,2.0422843416412206e-09,-66.2415542602539
17:20:09.822,37037.5769574,1.1467342631021893e-09,-118.74315643310547,-293.30950927734375,-198.64605712890625,5.042197227478027,-229.1955108642578,1.1467342631021893e-09,-103.8841552734375
17:20:09.822,37037.5809574,-1.9287285102365104e-09,-65.93171691894531,-24.683103561401367,-57.09153747558594,-0.45343053340911865,-124.7137680053711,-1.9287285102365104e-09,-22.65411376953125
17:20:09.822,37037.5849574,-1.443647840160267e-10,-56.388301849365234,-28.001636505126953,-28.267839431762695,-6.220264434814453,-101.07050323486328,1.2829426410121414e-09,-25.387163162231445
17:20:09.822,37037.5889574,2.0422843416412206e-09,-86.25286102294922,-222.06466674804688,-122.50414276123047,7.036185264587402,-179.81161499023438,3.869829789948653e-09,-69.99530792236328
17:20:09.822,37037.592957400004,1.1467342631021893e-09,-93.05047607421875,-280.4775695800781,-165.63084411621094,7.549991130828857,-220.63754272460938,2.8362427961781123e-09,-95.35840606689453
17:20:09.822,37037.596957400005,-1.9287285102365104e-09,-32.694332122802734,38.254364013671875,15.836604118347168,-7.261340141296387,-68.26860809326172,-9.916160115253092e-10,-3.481208324432373
17:20:09.822,37037.600957400005,-1.443647840160267e-10,-45.71681594848633,5.110676288604736,13.724443435668945,-4.0182952880859375,-63.35724639892578,-2.460765480272187e-10,0.9293769598007202
17:20:09.822,37037.5925092,2.0422843416412206e-09,-81.88410186767578,-220.03895568847656,-118.7853775024414,12.103087425231934,-174.54193115234375,1.4501740919214967e-09,-60.39421844482422
17:20:09.822,37037.596509200004,1.1467342631021893e-09,-82.7794418334961,-246.12818908691406,-155.35816955566406,8.63788890838623,-209.83462524414062,-2.495596784779508e-10,-80.26493072509766
17:20:09.822,37037.600509200005,-1.9287285102365104e-09,-18.246423721313477,95.10966491699219,41.76643371582031,-12.36497974395752,-41.59317398071289,-4.206160753028598e-09,7.005755424499512
17:20:09.822,37037.604509200006,-1.443647840160267e-10,-28.374122619628906,-16.217042922973633,-14.854937553405762,-5.074657440185547,-81.97269439697266,-1.8960408798562867e-09,-50.218536376953125
17:20:09.822,37037.60850920001,2.0422843416412206e-09,-54.80158615112305,-235.38803100585938,-141.72596740722656,10.354409217834473,-173.99732971191406,1.6480231623816621e-09,-108.10504913330078
17:20:09.822,37037.61250920001,1.1467342631021893e-09,-49.12528610229492,-223.6224365234375,-151.62332153320312,8.07226276397705,-174.85726928710938,1.4217450550191302e-09,-114.51407623291016
17:20:09.822,37037.61650920001,-1.9287285102365104e-09,15.581104278564453,132.9942626953125,72.47032165527344,-11.138323783874512,29.299604415893555,-1.5526847585434211e-09,-9.55716609954834
