System_Time,LSL_Timestamp,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
17:21:42.992,37141.612539600006,-1.443647840160267e-10,-20.694955825805664,6.632139205932617,11.10464859008789,0.002876108745113015,-18.898860931396484,-196.12762451171875,1.6963006258010864
17:21:42.992,37141.61653960001,2.0422843416412206e-09,-8.828156471252441,55.77095413208008,42.89360809326172,-0.0040830280631780624,-59.46834945678711,-194.36721801757812,-15.125265121459961
17:21:42.993,37141.62053960001,1.1467342631021893e-09,-14.435433387756348,51.93819808959961,30.499441146850586,-0.0036763539537787437,-35.992515563964844,-68.11182403564453,-22.992834091186523
17:21:42.993,37141.62453960001,-1.9287285102365104e-09,-26.101890563964844,83.33319854736328,-4.653621196746826,0.003998386207967997,31.165740966796875,8.869476318359375,-22.581708908081055
17:21:42.993,37141.62853960001,-1.443647840160267e-10,-5.4290032386779785,173.32814025878906,42.37007141113281,0.0010312226368114352,1.349311113357544,-2.102553367614746,-10.481672286987305
17:21:42.993,37141.6189766,2.0422843416412206e-09,5.398221015930176,166.6033477783203,64.79851531982422,-0.005311958957463503,-28.072826385498047,43.818912506103516,9.446643829345703
17:21:42.993,37141.6229766,1.1467342631021893e-09,1.0956321954727173,139.521728515625,53.48191452026367,-0.003356778295710683,2.248636245727539,171.16232299804688,18.599605560302734
17:21:42.993,37141.626976600004,-1.9287285102365104e-09,-6.693525791168213,173.1774139404297,24.047056198120117,0.005078133195638657,49.423484802246094,156.45753479003906,21.407636642456055
17:21:42.993,37141.630976600005,-1.443647840160267e-10,-4.090839385986328,135.0589599609375,2.0602407455444336,0.0007849980029277503,11.213768005371094,34.072113037109375,41.92409133911133
17:21:42.993,37141.634976600006,2.0422843416412206e-09,-1.8498640060424805,49.721988677978516,-19.876697540283203,-0.003910948056727648,-13.12082576751709,36.886356353759766,34.80889892578125
17:21:42.993,37141.63897660001,1.1467342631021893e-09,-9.125255584716797,-24.770681381225586,-62.88019561767578,-0.002530938945710659,17.80518913269043,81.26065826416016,20.390031814575195
17:21:42.993,37141.64297660001,-1.9287285102365104e-09,-10.794172286987305,12.997480392456055,-92.89859008789062,0.0038273942191153765,40.29191970825195,-44.48384475708008,2.92073655128479
17:21:42.993,37141.64697660001,-1.443647840160267e-10,-1.336069941520691,15.268681526184082,-96.36737823486328,0.0017872200114652514,-1.5661661624908447,-109.95150756835938,-12.158214569091797
17:21:42.993,37141.65097660001,2.0422843416412206e-09,-2.691631317138672,-3.4289450645446777,-113.7204360961914,-0.0008633738616481423,-8.385075569152832,-35.061119079589844,-0.8353569507598877
17:21:42.993,37141.65497660001,1.1467342631021893e-09,-15.238436698913574,-10.474393844604492,-159.2825164794922,-0.001433565397746861,33.82481002807617,15.652052879333496,30.440380096435547
17:21:42.993,37141.6584824,-1.9287285102365104e-09,-15.339691162109375,77.29934692382812,-178.76329040527344,0.0009585672523826361,35.68220138549805,-163.3515167236328,45.62150955200195
17:21:42.993,37141.6624824,-1.443647840160267e-10,-5.999241352081299,96.07595825195312,-168.92491149902344,0.0012718152720481157,-10.621197700500488,-178.02993774414062,28.62713623046875
17:21:42.993,37141.6664824,2.0422843416412206e-09,-8.760281562805176,47.57027053833008,-181.0569610595703,0.00020769835100509226,-2.795379638671875,-50.268882751464844,20.13751220703125
17:21:42.993,37141.670482400004,1.1467342631021893e-09,-17.601367950439453,-3.8193037509918213,-217.12716674804688,-0.0005038739182054996,31.83945083618164,9.826494216918945,19.42104721069336
17:21:42.993,37141.674482400005,-1.9287285102365104e-09,-9.994913101196289,54.808738708496094,-216.77151489257812,-0.00025470383116044104,2.382192373275757,-208.74725341796875,11.777573585510254
17:21:42.993,37141.678482400006,-1.443647840160267e-10,-4.188543796539307,67.02088928222656,-198.7925567626953,-0.0008941839914768934,-19.363500595092773,-224.56150817871094,4.936623573303223
17:21:42.993,37141.68248240001,2.0422843416412206e-09,-10.484468460083008,0.047932855784893036,-195.58155822753906,-0.0009139688918367028,10.844928741455078,-80.87963104248047,-0.30050864815711975
17:21:42.993,37141.68648240001,1.1467342631021893e-09,-15.012009620666504,-28.377334594726562,-202.3204803466797,0.00010153307084692642,39.8000602722168,-45.0081901550293,-4.5114030838012695
17:21:42.993,37141.69048240001,-1.9287285102365104e-09,-1.3101074695587158,40.605751037597656,-171.844482421875,0.0006056717247702181,-19.918121337890625,-303.1322021484375,-14.875799179077148
17:21:42.993,37141.69448240001,-1.443647840160267e-10,-4.89641809463501,-42.85662078857422,-156.02130126953125,-0.0018785381689667702,-26.739652633666992,-298.1099548339844,-13.049027442932129
17:21:42.993,37141.6851696,2.0422843416412206e-09,-13.594691276550293,-139.68292236328125,-154.75900268554688,-0.0009668903658166528,35.71931076049805,-201.25863647460938,-8.096447944641113
17:21:42.993,37141.6891696,1.1467342631021893e-09,-17.571857452392578,-159.79319763183594,-163.13418579101562,0.0005351109430193901,74.95354461669922,-236.32565307617188,-1.8911316394805908
17:21:42.993,37141.6931696,-1.9287285102365104e-09,0.7420679330825806,-74.18733978271484,-121.21147155761719,0.0007248044130392373,4.2910895347595215,-553.0682373046875,-5.4361491203308105
17:21:42.993,37141.697169600004,-1.443647840160267e-10,6.084737300872803,-140.3670654296875,-79.52307891845703,-0.0005730990669690073,23.718334197998047,-575.4114379882812,-2.1829049587249756
17:21:42.993,37141.701169600005,2.0422843416412206e-09,0.27391716837882996,-196.1581268310547,-70.0495376586914,0.001136529492214322,92.8775405883789,-297.4103698730469,-0.1618199348449707
17:21:42.993,37141.705169600005,1.1467342631021893e-09,-1.3072309494018555,-199.2866668701172,-68.01822662353516,0.000861165055539459,124.6778335571289,-215.57186889648438,4.115749359130859
17:21:42.993,37141.709169600006,-1.9287285102365104e-09,19.802433013916016,-100.526611328125,-11.460253715515137,-0.0010224346769973636,29.199201583862305,-391.9956970214844,-4.04599142074585
17:21:42.993,37141.71316960001,-1.443647840160267e-10,24.401086807250977,-75.28189086914062,28.437461853027344,0.0007641343981958926,15.336121559143066,-5.5981903076171875,-14.189772605895996
17:21:42.993,37141.71716960001,2.0422843416412206e-09,11.937455177307129,-130.53538513183594,26.813186645507812,0.0026308204978704453,77.50926208496094,348.3346862792969,-6.237197399139404
17:21:42.993,37141.72116960001,1.1467342631021893e-09,9.924383163452148,-137.85768127441406,34.229888916015625,0.0009241504012607038,87.86984252929688,423.3070983886719,1.978774905204773
17:21:42.993,37141.7258326,-1.9287285102365104e-09,29.225921630859375,-69.42268371582031,98.82785034179688,-0.0023353630676865578,-23.18258285522461,227.66934204101562,-3.3318488597869873
17:21:42.993,37141.7298326,-1.443647840160267e-10,15.104759216308594,-126.1453628540039,109.85305786132812,0.0002953643852379173,-2.8801026344299316,405.9438781738281,1.21466863155365
17:21:42.993,37141.7338326,2.0422843416412206e-09,-2.4329373836517334,-166.1770477294922,87.42579650878906,0.0015330795431509614,62.10636901855469,610.9008178710938,-2.182729482650757
17:21:42.993,37141.7378326,1.1467342631021893e-09,-8.795734405517578,-138.7390899658203,84.15567016601562,0.0006444738828577101,52.04233932495117,599.6821899414062,-12.76584243774414
17:21:42.993,37141.741832600004,-1.9287285102365104e-09,9.883439064025879,-46.50628662109375,147.65582275390625,-0.0014123906148597598,-72.55938720703125,422.099609375,-33.135276794433594
17:21:42.993,37141.745832600005,-1.443647840160267e-10,14.834290504455566,-22.715946197509766,165.4978790283203,-0.0007453677244484425,-44.83978271484375,590.4846801757812,-37.739768981933594
17:21:42.993,37141.749832600006,2.0422843416412206e-09,5.868671894073486,-30.311626434326172,142.96127319335938,-0.0004164089332334697,30.652755737304688,729.2587280273438,-21.56281852722168
17:21:42.993,37141.75383260001,1.1467342631021893e-09,10.983414649963379,21.5520076751709,158.29043579101562,0.0002007811126532033,29.756425857543945,695.521484375,-4.902547836303711
17:21:42.993,37141.75783260001,-1.9287285102365104e-09,31.00114631652832,96.13595581054688,226.8979034423828,0.00032209607888944447,-75.9852294921875,555.0587768554688,-4.31294584274292
17:21:42.993,37141.76183260001,-1.443647840160267e-10,14.050826072692871,54.72087860107422,195.96221923828125,-0.0004860037879552692,-37.683040618896484,609.8133544921875,-1.3861385583877563
17:21:42.993,37141.7527475,2.0422843416412206e-09,-1.5962718725204468,36.54429626464844,148.2978515625,-0.0008478028466925025,32.05742645263672,641.6620483398438,5.22357177734375
17:21:42.993,37141.7567475,1.1467342631021893e-09,2.94832181930542,83.82869720458984,152.54000854492188,-0.0001816881849663332,18.786954879760742,543.779296875,-1.2213953733444214
17:21:42.993,37141.760747500004,-1.9287285102365104e-09,20.87830924987793,138.05430603027344,211.1468963623047,0.0007754719699732959,-76.55492401123047,440.7401123046875,-16.04686737060547
17:21:42.993,37141.764747500005,-1.443647840160267e-10,5.586004734039307,113.6581039428711,171.82859802246094,0.0006193107110448182,-22.2191162109375,505.7038879394531,-2.050476551055908
17:21:42.993,37141.768747500006,2.0422843416412206e-09,-7.412499904632568,104.07633972167969,108.21776580810547,-0.00021248628036119044,44.432289123535156,485.06768798828125,10.679539680480957
17:21:42.993,37141.77274750001,1.1467342631021893e-09,-8.607124328613281,138.6589813232422,91.76406860351562,-0.0004567537107504904,30.695974349975586,370.85400390625,10.937827110290527
17:21:42.993,37141.77674750001,-1.9287285102365104e-09,2.825838088989258,155.46189880371094,128.0315704345703,0.0002685089420992881,-44.10223388671875,324.38665771484375,-1.9162346124649048
17:21:42.993,37141.78074750001,2.0422843416412206e-09,4.445797920227051,169.11094665527344,84.85295104980469,-0.00026675991830416024,-30.40374183654785,144.5478973388672,-5.5987982749938965
17:21:42.993,37141.78474750001,1.1467342631021893e-09,14.236454963684082,173.3826446533203,93.8094253540039,5.223345578997396e-05,-59.111183166503906,71.12061309814453,-17.725927352905273
17:21:42.993,37141.78874750001,-1.9287285102365104e-09,-1.3886662721633911,75.4276123046875,43.663902282714844,0.00012955960119143128,31.855390548706055,260.2875671386719,-12.539775848388672
17:21:42.993,37141.7925857,-1.443647840160267e-10,-11.911165237426758,97.49480438232422,6.9350104331970215,-0.0009193525183945894,26.0111141204834,-11.681255340576172,-2.365414619445801
17:21:42.993,37141.7965857,2.0422843416412206e-09,-3.5800466537475586,158.395263671875,15.63239860534668,-0.00042281969217583537,-38.79117965698242,-318.61492919921875,0.7850386500358582
17:21:42.993,37141.8005857,1.1467342631021893e-09,0.5278306603431702,161.983642578125,17.73685646057129,0.000327570887748152,-50.8904914855957,-408.725341796875,12.490191459655762
17:21:42.993,37141.8045857,-1.9287285102365104e-09,-18.75697135925293,67.88066101074219,-47.275390625,0.00022799408179707825,57.2263298034668,-253.21615600585938,34.839927673339844
17:21:42.993,37141.808585700004,-1.443647840160267e-10,-14.717694282531738,72.98265075683594,-64.28955078125,-0.0007259135600179434,33.975059509277344,-429.2725524902344,27.133949279785156
17:21:42.993,37141.812585700005,2.0422843416412206e-09,4.223881721496582,117.70720672607422,-25.0221004486084,0.0004011225828435272,-34.16298294067383,-594.728515625,24.233362197875977
17:21:42.993,37141.816585700006,1.1467342631021893e-09,10.437589645385742,87.48878479003906,-17.779199600219727,0.0006568077951669693,-36.43364334106445,-579.22607421875,29.21186637878418
17:21:42.993,37141.82058570001,-1.9287285102365104e-09,-9.066402435302734,-12.146600723266602,-81.43351745605469,-0.0005348881240934134,75.90306091308594,-401.8985290527344,48.84239196777344
17:21:42.993,37141.82458570001,-1.443647840160267e-10,2.1022799015045166,35.400821685791016,-43.64274978637695,-0.0004956511547788978,46.2816276550293,-474.0706787109375,48.67481994628906
17:21:42.994,37141.82858570001,2.0422843416412206e-09,9.950233459472656,59.4554443359375,-1.0629867315292358,0.0011051304172724485,-30.06285285949707,-556.9488525390625,26.55772590637207
17:21:42.994,37141.8314883,1.1467342631021893e-09,2.0714569091796875,3.30712890625,-2.1728062629699707,0.0009010492940433323,-37.762542724609375,-486.6114196777344,-6.9881181716918945
17:21:42.994,37141.8354883,-1.9287285102365104e-09,-25.853256225585938,-98.30416870117188,-77.82948303222656,-0.0011820909567177296,59.979522705078125,-335.49505615234375,-10.870038986206055
17:21:42.994,37141.8394883,-1.443647840160267e-10,-27.974214553833008,-88.67137908935547,-83.8609390258789,-0.0008030235767364502,22.931119918823242,-428.22821044921875,13.526739120483398
17:21:42.994,37141.8434883,2.0422843416412206e-09,-14.150397300720215,-45.90345001220703,-37.43422317504883,0.0009960837196558714,-47.956573486328125,-493.9035339355469,5.328002452850342
17:21:42.994,37141.8474883,1.1467342631021893e-09,-11.276423454284668,-60.407718658447266,-30.198522567749023,0.0009928856743499637,-39.97989273071289,-424.05169677734375,7.721019744873047
17:21:42.994,37141.8514883,-1.9287285102365104e-09,-26.669607162475586,-100.11695098876953,-87.94664001464844,-0.0010689739137887955,51.10114669799805,-329.62567138671875,26.005508422851562
17:21:42.994,37141.8554883,2.0422843416412206e-09,-15.774843215942383,-100.51058197021484,-55.17182540893555,0.0002745398960541934,13.881501197814941,-274.06256103515625,-7.393223285675049
17:21:42.994,37141.859488300004,1.1467342631021893e-09,-24.08779525756836,-133.08062744140625,-83.84358978271484,4.681216159951873e-05,45.640533447265625,-219.31736755371094,-1.7415117025375366
17:21:42.994,37141.863488300005,-1.9287285102365104e-09,-14.507083892822266,-38.48111343383789,-59.06306457519531,-0.00014759041368961334,-24.307676315307617,-425.9689636230469,-8.120257377624512
17:21:42.994,37141.867488300006,-1.443647840160267e-10,-6.824738502502441,-70.68749237060547,-39.800132751464844,0.0006162471254356205,-38.86790466308594,-287.3603515625,-37.436649322509766
17:21:42.994,37141.8576054,2.0422843416412206e-09,-14.46682357788086,-168.38987731933594,-57.21221923828125,0.0003430516517255455,14.179129600524902,-65.51478576660156,-30.185272216796875
17:21:42.994,37141.8616054,1.1467342631021893e-09,-20.8006649017334,-188.8584442138672,-63.68315124511719,-0.00018429296324029565,34.688323974609375,-5.226032257080078,-36.703067779541016
17:21:42.994,37141.8656054,-1.9287285102365104e-09,-5.242183208465576,-79.25154113769531,-5.877539157867432,-0.0002135535323759541,-57.26108169555664,-203.24916076660156,-52.408958435058594
17:21:42.994,37141.8696054,-1.443647840160267e-10,-6.590071201324463,-127.93079376220703,-3.9007341861724854,0.0005645696073770523,-38.76173400878906,-83.1152572631836,-6.846607208251953
17:21:42.994,37141.873605400004,2.0422843416412206e-09,-24.129642486572266,-211.66819763183594,-49.31976318359375,-0.00020048361329827458,15.616663932800293,87.94878387451172,2.9271926879882812
17:21:42.994,37141.877605400005,1.1467342631021893e-09,-35.19984436035156,-205.5778350830078,-74.40922546386719,-0.00041854308801703155,18.75629234313965,98.13661193847656,-22.331201553344727
17:21:42.994,37141.881605400005,-1.9287285102365104e-09,-17.73810577392578,-82.71772003173828,-16.197834014892578,0.0002470955078024417,-94.39551544189453,-105.26219177246094,-59.140316009521484
17:21:42.994,37141.885605400006,-1.443647840160267e-10,-16.65534782409668,-109.70293426513672,-15.928261756896973,0.0001484748354414478,-87.74787139892578,-15.120077133178711,-47.69035339355469
17:21:42.994,37141.88960540001,2.0422843416412206e-09,-20.700321197509766,-148.6821746826172,-51.01634979248047,-0.0009695203043520451,-15.371896743774414,157.5774688720703,-24.321773529052734
17:21:42.994,37141.89360540001,1.1467342631021893e-09,-13.649704933166504,-118.4054183959961,-57.598716735839844,-0.0005986418691463768,7.3323493003845215,160.98487854003906,7.6352925300598145
17:21:42.994,37141.898868,-1.9287285102365104e-09,17.277624130249023,6.457388401031494,19.349040985107422,0.0009414323139935732,-88.1860122680664,-1.0354526042938232,6.792730331420898
17:21:42.994,37141.902868,-1.443647840160267e-10,25.32037925720215,40.27302932739258,32.40192413330078,0.00015820402768440545,-59.448604583740234,164.09698486328125,-28.71177101135254
17:21:42.994,37141.906868,2.0422843416412206e-09,17.18626594543457,29.226173400878906,-3.326834201812744,-0.0010058071929961443,25.419544219970703,337.04132080078125,-4.202207088470459
17:21:42.994,37141.910868,1.1467342631021893e-09,21.747283935546875,76.18035888671875,2.3183271884918213,-0.0006402028957381845,39.80402374267578,329.03057861328125,22.421480178833008
17:21:42.994,37141.914868,-1.9287285102365104e-09,47.112548828125,179.0674591064453,81.77116394042969,0.0010077611077576876,-54.05303955078125,192.4452362060547,19.129730224609375
17:21:42.994,37141.918868,-1.443647840160267e-10,39.1212043762207,175.2786407470703,54.65701675415039,0.0005845770938321948,7.407621383666992,315.3096618652344,40.87201690673828
17:21:42.994,37141.922868,2.0422843416412206e-09,24.97776222229004,168.33766174316406,4.194540023803711,-0.00039340072544291615,89.77458953857422,419.3431091308594,54.847984313964844
17:21:42.994,37141.926868,1.1467342631021893e-09,25.93461799621582,245.43310546875,4.2175445556640625,-0.0005518489051610231,90.74176788330078,358.0854797363281,32.42948913574219
17:21:42.994,37141.930868,-1.9287285102365104e-09,48.246498107910156,332.8944091796875,78.64247131347656,0.00046535892761312425,-3.489987850189209,243.37857055664062,-9.37006950378418
17:21:42.994,37141.934868000004,-1.443647840160267e-10,45.98849868774414,244.36679077148438,63.18556594848633,0.0006683352403342724,39.03477478027344,351.50482177734375,17.437740325927734
17:21:42.994,37141.9918624,2.0422843416412206e-09,27.68506622314453,146.75611877441406,11.77140998840332,-9.499560110270977e-05,93.69721984863281,381.119140625,33.460235595703125
17:21:42.994,37141.9958624,1.1467342631021893e-09,26.26405906677246,114.6351318359375,14.901534080505371,-0.00042148760985583067,65.50865173339844,283.8258056640625,19.715740203857422
17:21:42.994,37141.9998624,-1.9287285102365104e-09,41.781211853027344,104.24555969238281,76.57261657714844,0.0001536244380986318,-22.3255615234375,199.9053955078125,-4.023587226867676
17:21:42.994,37142.0038624,-1.9287285102365104e-09,19.84454917907715,59.46516418457031,18.44205665588379,-0.0001377374865114689,34.00896453857422,147.37786865234375,16.307222366333008
17:21:42.994,37142.0078624,-1.443647840160267e-10,13.818432807922363,1.1647409200668335,6.099910736083984,0.0003877296403516084,47.922019958496094,128.07089233398438,46.74555587768555
17:21:42.994,37142.0118624,2.0422843416412206e-09,-7.560885429382324,-93.1332015991211,-42.050453186035156,0.00018891291983891279,97.16978454589844,233.75335693359375,43.597347259521484
17:21:42.994,37142.0158624,1.1467342631021893e-09,-21.377321243286133,-122.99067687988281,-75.05540466308594,-0.00010937135084532201,112.4869613647461,212.97509765625,30.94230842590332
17:21:42.994,37142.019862400004,-1.9287285102365104e-09,-7.2636637687683105,-25.048450469970703,-27.235017776489258,-0.00015399136464111507,13.751301765441895,-44.068416595458984,-1.740521788597107
17:21:42.994,37142.023862400005,-1.443647840160267e-10,-11.427738189697266,-29.99875259399414,-17.29034996032715,7.742480192973744e-06,2.43579363822937,-10.225288391113281,-44.53559875488281
17:21:42.994,37142.027862400006,2.0422843416412206e-09,-21.889671325683594,-69.35017395019531,-35.273807525634766,-0.00028876899159513414,56.55029296875,124.26225280761719,-35.34092330932617
17:21:42.994,37142.0200724,1.1467342631021893e-09,-17.281015396118164,-38.22158432006836,-29.804967880249023,-0.00013994291657581925,74.7725830078125,97.48419189453125,-16.987472534179688
17:21:42.994,37142.0240724,-1.9287285102365104e-09,10.67467212677002,85.84355163574219,52.247013092041016,0.0002408205036772415,-23.847488403320312,-140.42189025878906,-21.086875915527344
17:21:42.994,37142.028072400004,-1.443647840160267e-10,1.8568538427352905,64.64865112304688,72.31495666503906,-0.0002721316122915596,-22.188081741333008,-59.30209732055664,-15.156442642211914
17:21:42.994,37142.032072400005,2.0422843416412206e-09,-20.629074096679688,-8.9901704788208,36.09313201904297,-0.0005130573408678174,38.162681579589844,84.60974884033203,13.074264526367188
17:21:42.994,37142.036072400006,1.1467342631021893e-09,-30.6611385345459,1.9194103479385376,34.558265686035156,-0.00010674512304831296,36.328514099121094,51.36673355102539,15.312037467956543
17:21:42.994,37142.04007240001,-1.9287285102365104e-09,-12.632340431213379,88.94811248779297,109.01156616210938,0.0004330721858423203,-73.00745391845703,-156.64402770996094,-9.516396522521973
17:21:42.994,37142.04407240001,-1.443647840160267e-10,-22.336254119873047,1.0220669507980347,78.75920867919922,-0.00012906943447887897,-32.699363708496094,-69.7557373046875,17.887699127197266
17:21:42.994,37142.04807240001,2.0422843416412206e-09,-48.57587432861328,-64.2035140991211,12.33496379852295,-0.00016689901531208307,33.90158462524414,24.25017547607422,22.171724319458008
17:21:42.994,37142.05207240001,1.1467342631021893e-09,-58.48586654663086,-48.65885925292969,0.9659705758094788,-1.0282162293151487e-05,28.61935806274414,-48.128440856933594,-8.672098159790039
17:21:42.994,37142.05607240001,-1.9287285102365104e-09,-42.1893424987793,29.873369216918945,66.96295928955078,0.00013133052561897784,-77.89273834228516,-235.3896026611328,-54.97620391845703
17:21:42.994,37142.0595159,-1.443647840160267e-10,-61.068626403808594,12.588775634765625,11.19698429107666,6.081753963371739e-05,-49.124515533447266,-198.9016876220703,-34.878753662109375
17:21:42.994,37142.0635159,2.0422843416412206e-09,-76.4441909790039,-39.58287811279297,-69.33683013916016,0.0002415771596133709,20.52497673034668,-175.4453125,-4.035306930541992
17:21:42.994,37142.0675159,1.1467342631021893e-09,-74.81999969482422,-25.394702911376953,-96.4961929321289,9.750399476615712e-05,26.023244857788086,-299.699951171875,30.910118103027344
17:21:42.994,37142.0715159,-1.9287285102365104e-09,-49.03474044799805,13.66857624053955,-45.45339584350586,-0.0002334781747777015,-54.8656005859375,-451.3645324707031,34.110294342041016
17:21:42.994,37142.075515900004,2.0422843416412206e-09,-34.481563568115234,-18.92500877380371,-83.02483367919922,8.94657350727357e-05,-29.201906204223633,-479.9495544433594,28.781736373901367
17:21:42.994,37142.079515900004,1.1467342631021893e-09,-13.900103569030762,-11.152234077453613,-66.66681671142578,6.490805390058085e-05,-70.83631134033203,-533.8011474609375,10.550783157348633
17:21:42.994,37142.083515900005,-1.9287285102365104e-09,-17.087621688842773,-118.5276870727539,-101.88864135742188,-6.260498776100576e-05,-13.667847633361816,-296.9585876464844,14.222162246704102
17:21:42.994,37142.087515900006,-1.443647840160267e-10,-7.159599304199219,-91.84065246582031,-110.23299407958984,-4.9199014028999954e-05,-3.0674238204956055,-301.608154296875,35.172950744628906
17:21:42.994,37142.09151590001,2.0422843416412206e-09,-5.030105113983154,-36.96184158325195,-87.72679901123047,-6.454968115576776e-08,-56.013973236083984,-412.84588623046875,23.16187286376953
